"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1",1,0.0021715572184617354,"axon-disruptor-4.8.2","-0.11094783246517181,0.2100856900215149,0.04009365662932396,-0.1772492676973343,-0.22678573429584503,-0.3991503119468689,0.007424676790833473,0.16188377141952515,-0.13507932424545288,0.15828937292099,0.179775208234787,0.3604193329811096,-0.20547887682914734,0.28475838899612427,-0.04631026089191437,-0.2235897332429886,0.23254196345806122,0.06657988578081131,-0.13827946782112122,0.19913005828857422,0.044368140399456024,0.03196398541331291,0.2686071991920471,-0.21052639186382294,-0.034846242517232895,-0.09699752926826477,-0.2665579915046692,0.4816133379936218,0.09853172302246094,0.40728306770324707,-0.2368902862071991,-0.186529740691185,0.5505788326263428,0.011626346036791801,0.1652982383966446,-0.12277397513389587,0.6671779155731201,0.20434105396270752,-0.4175718426704407,-0.06512834131717682,0.12615306675434113,0.21353936195373535,0.22027680277824402,-0.14670982956886292,0.040584247559309006,0.4376260042190552,0.1885618418455124,-0.014345218427479267,0.18986409902572632,0.07905206084251404,0.05261386185884476,0.020014040172100067,0.2159809023141861,-0.4085358679294586,-0.02061118371784687,0.023364104330539703,0.14626653492450714,0.32131314277648926,-0.030570708215236664,0.3397616147994995,0.5214805006980896,-0.09604794532060623,0.1477784514427185,0.16539721190929413",""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue",1,0.0030564237221546698,"axon-disruptor-4.8.2","-0.11783705651760101,0.21553301811218262,0.09222114086151123,-0.16372272372245789,-0.15631221234798431,-0.3559522330760956,-0.005672009661793709,0.074984110891819,-0.2533130645751953,0.1416199952363968,0.21181540191173553,0.3693249225616455,-0.2872903347015381,0.3212527930736542,-0.0608377605676651,-0.24226483702659607,0.21591591835021973,0.19374075531959534,0.0074590714648365974,0.1482323706150055,0.06588082015514374,0.0684293583035469,0.3046742081642151,-0.15208575129508972,0.003951596096158028,-0.019684985280036926,-0.27643725275993347,0.4207441508769989,0.14722228050231934,0.29075515270233154,-0.16692045331001282,-0.10373334586620331,0.463615357875824,-0.010073632001876831,0.12097083032131195,-0.06304872781038284,0.6769430637359619,0.14599809050559998,-0.39210253953933716,-0.15943467617034912,0.05028291046619415,0.16816717386245728,0.12114904075860977,-0.0862896740436554,0.006200365722179413,0.48808857798576355,0.1589740514755249,-0.04130633920431137,0.08608616143465042,0.06921204179525375,0.023765334859490395,-0.007661884650588036,0.19932793080806732,-0.3615874946117401,0.02419765666127205,0.11729754507541656,0.1391574591398239,0.32981038093566895,-0.0602865107357502,0.2975768744945526,0.4365766644477844,-0.07736947387456894,0.09947900474071503,0.09919106960296631",""
"org.axonframework.test.FixtureResourceParameterResolverFactory",3,0.0013864784783515639,"axon-test-4.8.2","0.10569295287132263,-0.11381614208221436,0.39464354515075684,-0.11193571984767914,-0.4499785900115967,0.10184159129858017,0.021421466022729874,0.1755412369966507,0.14921458065509796,0.28711336851119995,0.06947250664234161,-0.05402231961488724,-0.27658596634864807,-0.0750189945101738,-0.26235467195510864,0.3034392297267914,-0.09276760369539261,-0.06189119070768356,0.2219337522983551,0.11254539340734482,-0.29122769832611084,0.37316209077835083,0.11911366879940033,-0.050131749361753464,0.03132528066635132,0.23774230480194092,0.06563876569271088,-0.1761189103126526,0.37924131751060486,-0.09954723715782166,0.05508340895175934,0.14018285274505615,0.2531489431858063,-0.12036287784576416,-0.014039654284715652,0.34388643503189087,0.48303651809692383,0.019241169095039368,-0.015342127531766891,0.23059196770191193,0.2784869074821472,-0.2721846103668213,-0.054172661155462265,0.04285433515906334,0.21973729133605957,-0.16797024011611938,-0.014405794441699982,-0.08784452825784683,0.07895392179489136,0.16187512874603271,0.4082390069961548,0.024575918912887573,-0.031132325530052185,-0.19933515787124634,-0.5503144264221191,-0.030477838590741158,-0.16395369172096252,0.09727677702903748,-0.35503196716308594,-0.12065356969833374,0.08715453743934631,-0.3251159191131592,0.31843194365501404,0.2610934376716614",""
"org.axonframework.test.aggregate.StubAggregateLifecycle",4,0.0051003594695318896,"axon-test-4.8.2","0.1676548421382904,0.2492111325263977,0.38987112045288086,-0.04264698922634125,-0.12029383331537247,-0.0676538497209549,0.08255710452795029,-0.0717393159866333,-0.07132821530103683,0.1494603455066681,0.23764434456825256,-0.05456096678972244,-0.17499524354934692,0.048488736152648926,-0.3312741816043854,-0.1662556380033493,-0.0514555387198925,0.30732017755508423,0.03070181794464588,0.130432590842247,-0.09951643645763397,-0.03107997588813305,0.08191952854394913,-0.14061006903648376,-0.01614803820848465,0.03225021809339523,-0.09360038489103317,-0.34260833263397217,0.13221627473831177,-0.2180786281824112,0.2176855206489563,-0.07824667543172836,0.11415043473243713,-0.3165004253387451,-0.34915891289711,0.08278441429138184,0.3585912585258484,-0.0027304887771606445,0.22506946325302124,0.17312252521514893,0.0656670406460762,0.08445002138614655,0.12150709331035614,0.061897989362478256,-0.08495020121335983,-0.32184848189353943,0.08944495767354965,-0.2858625054359436,0.06751710176467896,-0.08168330788612366,0.12079359591007233,0.003001108765602112,-0.1711570918560028,-0.3770756423473358,-0.1542874276638031,-0.36693045496940613,0.24153201282024384,0.15957771241664886,-0.2136235386133194,-0.184202179312706,-0.012336812913417816,0.1452144980430603,0.3447354733943939,0.002719491720199585",""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension",4,0.0013864784783515639,"axon-test-4.8.2","0.09005524963140488,0.3030761480331421,0.36489325761795044,-0.04827244579792023,-0.0744619071483612,0.03316039219498634,0.032707080245018005,-0.047666117548942566,-0.04286283254623413,0.07341732829809189,0.18278652429580688,-0.06353270262479782,-0.024708077311515808,0.02705179899930954,-0.24455532431602478,-0.20430070161819458,-0.08527285605669022,0.2172919064760208,-0.016187889501452446,0.02608802169561386,-0.19784176349639893,0.03295130282640457,-0.03988232463598251,-0.16976173222064972,-0.12301082909107208,-0.03846258670091629,0.003113876096904278,-0.4464024305343628,0.12364128232002258,-0.11846931278705597,0.18499219417572021,-0.06412696838378906,0.06570266932249069,-0.29148486256599426,-0.3850591778755188,0.03945520520210266,0.1879807412624359,0.15369285643100739,0.2480129599571228,0.15332169830799103,-0.006174750626087189,0.05049929395318031,0.14178644120693207,0.07960402220487595,-0.11486925184726715,-0.34570741653442383,0.08657470345497131,-0.2270938754081726,0.11607597023248672,-0.05853940546512604,0.0857735201716423,-0.09667959809303284,-0.14687810838222504,-0.2894921600818634,-0.10319627076387405,-0.301986962556839,0.17789775133132935,0.10765457153320312,-0.20489557087421417,-0.06465042382478714,-0.022733094170689583,0.15024390816688538,0.3452804982662201,0.13106046617031097",""
"org.axonframework.test.aggregate.ResultValidatorImpl",5,0.0016377366481812857,"axon-test-4.8.2","-0.149331733584404,-0.26617440581321716,-0.05637543648481369,0.018822651356458664,0.11537447571754456,-0.32602399587631226,-0.03452187776565552,-0.26493436098098755,0.007667393423616886,0.35130423307418823,0.16642877459526062,-0.23031941056251526,-0.375454306602478,-0.09803968667984009,-0.08812344074249268,0.03595656901597977,-0.19269594550132751,-0.13190636038780212,0.21392270922660828,0.11895821243524551,0.35301780700683594,-0.06835280358791351,0.019245317205786705,0.21261902153491974,0.08938764780759811,-0.0272238627076149,-0.11797530204057693,0.06221509724855423,0.1937023550271988,0.06603129208087921,0.1795608550310135,-0.011449271813035011,-0.048692792654037476,-0.04715658351778984,-0.326601505279541,-0.11547113209962845,-0.13943079113960266,-0.27509981393814087,0.03190573677420616,0.3638506531715393,0.5933585166931152,0.11778613924980164,-0.05824870243668556,-0.0997994914650917,-0.048236869275569916,0.1606466919183731,0.13585412502288818,-0.23184841871261597,-0.4867434501647949,0.2132418155670166,-0.055606991052627563,0.12827420234680176,0.15185551345348358,-0.38668280839920044,-0.35160350799560547,0.22905166447162628,-0.08555427938699722,0.21954700350761414,0.07370316237211227,-0.002018203027546406,0.297893226146698,-0.09706506133079529,0.14834415912628174,-0.10011027008295059",""
"org.axonframework.test.deadline.StubDeadlineManager",5,0.0018534037100425248,"axon-test-4.8.2","-0.08536874502897263,-0.5021766424179077,0.3093671202659607,0.05764315277338028,0.020923499017953873,-0.3149811029434204,-0.18681053817272186,-0.18432176113128662,0.10926932841539383,0.26676028966903687,0.04391312226653099,-0.2120530605316162,-0.32520997524261475,-0.15225225687026978,0.006758125498890877,-0.139877051115036,-0.10931919515132904,0.09325340390205383,0.2219942808151245,-0.06687972694635391,0.19938194751739502,0.12943480908870697,0.029689032584428787,0.2404690682888031,0.004193151369690895,-0.06353101134300232,-0.37221384048461914,0.18848586082458496,0.11979695409536362,-0.012645315378904343,-0.011287909001111984,-0.15688945353031158,-0.041703738272190094,0.07092626392841339,-0.08477866649627686,-0.11071829497814178,-0.10867460072040558,-0.3077944219112396,0.050673119723796844,0.37854641675949097,0.6958793997764587,0.2130625694990158,-0.06542196124792099,0.21139799058437347,0.03670395165681839,0.13872595131397247,0.19294367730617523,-0.5155674815177917,-0.3278610408306122,-0.07643531262874603,-0.22473588585853577,0.3060607612133026,-0.050895724445581436,-0.2936662435531616,-0.36693307757377625,0.43679746985435486,0.05316219851374626,0.2979672849178314,-0.02951466292142868,-0.19177474081516266,0.18463751673698425,0.10306959599256516,0.2939314842224121,-0.26099127531051636",""
"org.axonframework.test.aggregate.ResultValidator",5,0.0033229518719901955,"axon-test-4.8.2","-0.24096915125846863,-0.2865195870399475,-0.09057707339525223,0.035810764878988266,0.16379617154598236,-0.26380041241645813,-0.07354158163070679,-0.3435935378074646,0.03235756233334541,0.30758193135261536,0.17575383186340332,-0.34623080492019653,-0.41274330019950867,-0.11047171801328659,-0.08930964767932892,-0.05829567462205887,-0.1928761750459671,-0.13734856247901917,0.2115640789270401,0.10841651260852814,0.44883376359939575,-0.123923659324646,0.011152012273669243,0.19747760891914368,0.044107913970947266,-0.00535227544605732,-0.07710155099630356,0.0421353280544281,0.1901756078004837,0.10461355000734329,0.25027647614479065,0.025508757680654526,-0.06902240216732025,-0.06656273454427719,-0.31042763590812683,-0.1654907464981079,-0.13275423645973206,-0.2300504595041275,0.05847907066345215,0.37316015362739563,0.6758630275726318,0.1082906723022461,-0.07111924141645432,-0.0472419410943985,-0.021609582006931305,0.23343876004219055,0.18191257119178772,-0.16105961799621582,-0.46736037731170654,0.15442316234111786,-0.0004036584869027138,0.11321818828582764,0.1455003023147583,-0.35535502433776855,-0.4542635679244995,0.26168859004974365,-0.11309988051652908,0.2618778944015503,0.1756846010684967,-0.053948767483234406,0.34229809045791626,-0.04276495799422264,0.24077080190181732,-0.052996035665273666",""
"org.axonframework.test.aggregate.Reporter",5,0.001539842796164991,"axon-test-4.8.2","-0.09077749401330948,-0.07333306968212128,-0.12105835974216461,-0.03466907516121864,0.05112239718437195,-0.13898326456546783,-0.036893755197525024,-0.29091158509254456,0.02380429022014141,0.32714879512786865,0.1189970150589943,-0.1591666042804718,-0.12210002541542053,-0.04861448332667351,0.04418344050645828,0.08867350220680237,-0.2262030690908432,-0.22347310185432434,0.17054130136966705,0.051348306238651276,0.2499256581068039,-0.23815889656543732,-0.1029440388083458,0.21341371536254883,0.06994804739952087,-0.11117750406265259,0.013655640184879303,0.053490422666072845,0.08094033598899841,0.13047339022159576,0.15067307651042938,0.038843199610710144,-0.0458013154566288,-0.12478043884038925,-0.2878233790397644,-0.11913782358169556,-0.14893877506256104,-0.2256150245666504,0.026526326313614845,0.4546932578086853,0.5517793893814087,-0.08823662251234055,-0.025790855288505554,-0.2109571099281311,0.00914253294467926,0.21511948108673096,0.03767535835504532,-0.31500422954559326,-0.4944932460784912,0.1550082117319107,-0.05767865478992462,-0.1114085465669632,0.12390078604221344,-0.2842797636985779,-0.33712249994277954,0.23911574482917786,-0.01695670187473297,0.17837034165859222,0.10801972448825836,0.026697775349020958,0.26929354667663574,0.028140943497419357,-0.1639513373374939,-0.18839988112449646",""
"org.axonframework.test.matchers.FieldFilter",5,0.009323618795062731,"axon-test-4.8.2","-0.19449858367443085,-0.3938145041465759,-0.07294710725545883,0.12777362763881683,0.150679349899292,0.004133012145757675,0.030012033879756927,-0.27773618698120117,-0.009444408118724823,0.3541489243507385,0.3617469370365143,-0.1030598133802414,-0.06582453101873398,0.1473594605922699,-0.03962177038192749,-0.08158838003873825,-0.15984010696411133,-0.25081709027290344,0.21454641222953796,0.07933343946933746,0.24819785356521606,-0.14378368854522705,-0.0741274431347847,0.1634470820426941,-0.05297807976603508,0.013353046961128712,-0.04320406913757324,0.16570261120796204,0.008510692045092583,0.0608617439866066,-0.08851505815982819,0.003381640650331974,0.02956465631723404,0.16803115606307983,-0.39378803968429565,-0.20769675076007843,-0.08906656503677368,-0.1120043471455574,0.1392975151538849,0.6463111639022827,0.714177131652832,0.16341517865657806,-0.015292629599571228,-0.2261819839477539,0.05618621036410332,-0.07583703100681305,-0.10230892896652222,-0.26464855670928955,-0.5727224349975586,0.11982841789722443,-0.06560433655977249,0.10805229097604752,0.11573132127523422,-0.35652244091033936,-0.3289192318916321,0.24264788627624512,0.12549640238285065,0.4195917844772339,0.09424194693565369,0.21265587210655212,0.12591005861759186,-0.11638201028108597,0.05453192815184593,-0.008656127378344536",""
"org.axonframework.test.deadline.DeadlineManagerValidator",5,0.0015360491534813735,"axon-test-4.8.2","-0.15793462097644806,-0.42552679777145386,0.0957164540886879,0.02917223796248436,0.10614189505577087,-0.3041507601737976,-0.1447724997997284,-0.20374837517738342,0.11399777233600616,0.386863112449646,0.10491399466991425,-0.08857070654630661,-0.29972022771835327,-0.10863959044218063,0.0332750529050827,-0.022987209260463715,-0.1899932622909546,-0.08720678091049194,0.1672309935092926,0.009209107607603073,0.2812577784061432,-0.04081391543149948,-0.03315828740596771,0.30980318784713745,0.04883351922035217,-0.1760384440422058,-0.1634698361158371,0.20165008306503296,0.11305370181798935,0.14249567687511444,0.001803932711482048,-0.09530889242887497,-0.026615172624588013,-0.037504829466342926,-0.1960660219192505,-0.16807997226715088,-0.23002131283283234,-0.36893314123153687,0.04469793289899826,0.5062039494514465,0.6912796497344971,0.07297654449939728,-0.08595357090234756,0.031590405851602554,0.07927460223436356,0.1526573896408081,0.12839439511299133,-0.48378485441207886,-0.5336910486221313,0.04078372195363045,-0.22993731498718262,0.17843158543109894,0.03384841978549957,-0.2697508931159973,-0.3781926929950714,0.4085266590118408,-0.08467084169387817,0.37800151109695435,0.07418932765722275,-0.05276581645011902,0.2691664695739746,-0.013674963265657425,0.09848521649837494,-0.30827412009239197",""
"org.axonframework.test.matchers.Matchers",5,0.0020949624901630288,"axon-test-4.8.2","-0.13607662916183472,-0.37137115001678467,-0.10547994077205658,0.027066625654697418,0.2427961826324463,-0.29786571860313416,-0.05170879513025284,-0.24631798267364502,0.046723563224077225,0.35401785373687744,0.24031108617782593,0.05107774958014488,-0.15693677961826324,-0.11544628441333771,-0.05592300742864609,-0.012154407799243927,-0.33398979902267456,-0.1390041559934616,0.10513602197170258,0.1698395311832428,0.27684158086776733,-0.14481355249881744,0.008494865149259567,0.24748779833316803,-0.001028507947921753,-0.04275166988372803,-0.07372572273015976,0.13610981404781342,0.09207311272621155,0.09303873032331467,0.044972676783800125,-0.005052588880062103,0.0011239564046263695,-0.12997575104236603,-0.36208319664001465,-0.11704006791114807,-0.1427232325077057,-0.3545690178871155,0.02933240309357643,0.5182045698165894,0.49855226278305054,0.04157624393701553,-0.07878753542900085,-0.17480728030204773,0.09775001555681229,0.004618165083229542,-0.006238042376935482,-0.27666354179382324,-0.5041922330856323,0.1910458654165268,-0.1746980845928192,0.11536778509616852,0.07228685915470123,-0.2095089554786682,-0.2794561982154846,0.13557705283164978,-0.18133459985256195,0.4285474717617035,0.15648774802684784,0.17622949182987213,0.22255510091781616,-0.19228559732437134,-0.04604514688253403,-0.12202868610620499",""
