"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",3,"142,287,287",2,"153,59,4,12",,0,4,3,10,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",3,"142,287,287",2,"153,127,13,7",,0,0,10,51,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",3,"142,287,287",2,"153,127,13,7",,0,0,10,84,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",3,"142,287,287",2,"153,59,4,12",,0,4,7,8,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",3,"264,287,287",2,"287,59,4,12",,0,4,10,69,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",3,"264,287,287",2,"287,59,4,12",,0,4,10,32,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",3,"264,287,287",2,"287,59,4,12",,0,0,10,93,4,18,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",3,"1099,287,287",2,"1100,59,4,12",,0,95,3,57,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",3,"1099,287,287",2,"1100,59,4,12",,0,95,3,4,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",6,"221,57,145",2,"221,59,4,12",,0,34,2,27,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",3,"18,287,287",2,"1088,59,4,12",,0,9,3,19,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",4,"664,349,349",3,"1101,50,16,13",,0,0,1,12,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",3,"18,287,287",2,"1088,59,4,12",,0,9,7,68,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",1,"285,285,285",1,"285,124,23,2",,0,8,4,74,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",1,"107,285,285",1,"1150,124,23,2",,0,23,9,81,15,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",7,"671,53,53",6,"1077,61,41,10",,0,74,10,59,2,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",1,"107,285,285",1,"1150,124,23,2",,0,23,6,93,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",13,"1106,767,767",12,"1106,14,33,15",,0,96,2,71,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",13,"1106,767,767",12,"1106,14,33,15",,0,96,2,79,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",3,"1091,287,287",2,"1091,59,4,12",,0,4,3,96,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",3,"1091,287,287",2,"1091,59,4,12",,0,4,3,73,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",1,"1071,285,285",1,"1071,124,23,2",,0,93,3,53,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",1,"1071,285,285",1,"1071,124,23,2",,0,93,2,20,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",1,"285,285,285",1,"285,124,23,2",,0,8,3,9,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",1,"1071,285,285",1,"1071,124,23,2",,0,93,4,45,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",1,"285,285,285",1,"285,124,23,2",,0,8,3,0,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",1,"285,285,285",1,"285,124,23,2",,0,8,3,9,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",1,"285,285,285",1,"285,124,23,2",,0,8,3,60,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",13,"1166,767,767",12,"1166,140,33,15",,0,24,9,27,5,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",1,"285,285,285",1,"285,124,23,2",,0,8,9,71,2,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",1,"285,285,285",1,"285,6,41,10",,0,8,1,18,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,66,6,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,44,1,18,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",1,"1119,1130,285",1,"1119,71,23,2",,0,0,9,52,10,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",1,"1130,1130,285",1,"1130,71,23,2",,0,27,4,89,3,1,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",1,"285,285,285",1,"285,6,41,10",,0,8,5,94,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",1,"1119,1130,285",1,"1119,71,23,2",,0,0,9,13,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",1,"1119,1130,285",1,"1119,71,23,2",,0,0,2,24,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,20,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",1,"1119,1130,285",1,"1119,71,23,2",,0,0,2,85,1,1,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",1,"294,285,285",1,"1074,124,23,2",,0,43,3,29,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",1,"294,285,285",1,"1074,124,23,2",,0,43,4,26,1,3,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",1,"285,285,285",1,"285,124,23,2",,0,8,4,20,2,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",1,"294,285,285",1,"1074,124,23,2",,0,8,3,99,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",1,"294,285,285",1,"1074,124,23,2",,0,43,3,75,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",13,"144,767,767",12,"1123,149,33,15",,0,24,5,58,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",13,"144,767,767",12,"1123,149,33,15",,0,24,9,6,6,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",13,"144,767,767",12,"1123,149,33,15",,0,24,9,41,2,10,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",13,"144,767,767",12,"1123,149,33,15",,0,24,5,0,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",13,"144,767,767",12,"1123,149,33,15",,0,24,5,80,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",13,"144,767,767",12,"1123,149,33,15",,0,24,6,75,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",13,"144,767,767",12,"1123,149,33,15",,0,24,6,31,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",7,"53,53,53",6,"783,6,41,10",,0,14,5,87,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",1,"294,285,285",1,"1074,124,23,2",,0,43,3,58,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",13,"110,767,767",12,"688,10,33,15",,0,21,3,13,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",1,"1144,1130,285",1,"1144,71,23,2",,0,97,1,94,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",1,"1130,1130,285",1,"1130,71,23,2",,0,27,10,43,2,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,16,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,10,38,1,29,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",1,"107,285,285",1,"1150,124,23,2",,0,23,6,78,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",13,"289,767,767",12,"680,14,33,15",,0,42,3,45,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",13,"679,767,767",12,"1152,14,33,15",,0,77,9,4,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",1,"1144,1130,285",1,"1144,71,23,2",,0,97,2,90,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",1,"1144,1130,285",1,"1144,71,23,2",,0,97,5,80,21,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",1,"1144,1130,285",1,"1144,71,23,2",,0,97,3,94,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",1,"1144,1130,285",1,"1144,71,23,2",,0,97,3,15,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,15,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,5,0,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,97,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,66,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,39,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,5,59,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,31,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,95,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,53,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,41,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,82,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,68,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",1,"1131,1130,285",1,"1119,71,23,2",,0,0,3,41,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",1,"1144,1130,285",1,"1144,71,23,2",,0,97,8,96,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",1,"1131,1130,285",1,"1119,71,23,2",,0,0,2,48,1,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",1,"1130,1130,285",1,"1130,71,23,2",,0,27,2,89,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",1,"1144,1130,285",1,"1144,71,23,2",,0,97,3,60,3,,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",1,"1144,1130,285",1,"1144,71,23,2",,0,97,1,51,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",1,"1144,1130,285",1,"1144,71,23,2",,0,97,2,75,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",1,"1144,1130,285",1,"1144,71,23,2",,0,97,1,80,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",1,"1130,1130,285",1,"1130,71,23,2",,0,27,5,94,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,68,2,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",1,"1130,1130,285",1,"1130,71,23,2",,0,27,10,50,2,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",4,"349,349,349",0,"117,71,23,2",,0,0,5,67,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",13,"1166,767,767",12,"1166,140,33,15",,0,98,6,10,1,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,59,1,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",1,"1130,1130,285",1,"1130,71,23,2",,0,27,10,19,1,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",1,"1130,1130,285",1,"1130,71,23,2",,0,27,5,74,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",4,"1119,1130,285",1,"1119,71,23,2",,0,0,2,26,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",13,"1166,767,767",12,"1166,140,33,15",,0,98,8,73,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",13,"1166,767,767",12,"1166,140,33,15",,0,98,5,3,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",13,"1166,767,767",12,"1166,140,33,15",,0,98,8,25,1,10,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",13,"1166,767,767",12,"1166,140,33,15",,0,98,5,29,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",13,"1166,767,767",12,"1166,140,33,15",,0,98,6,79,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",13,"1166,767,767",12,"1166,140,33,15",,0,98,5,57,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",4,"349,349,349",0,"117,101,7,1",,0,0,5,18,1,4,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",1,"37,1130,285",1,"37,71,23,2",,0,7,4,95,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",1,"37,1130,285",1,"37,71,23,2",,0,7,5,14,2,5,""
