"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",2,"605,611,611",2,"605,65,11",,0,4,10,3,34,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",1,"1014,1007,1007",2,"1014,23,43",,0,3,10,85,19,,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",3,"17,16,110",3,"1011,5,2",,0,3,9,39,34,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",3,"1008,16,110",3,"1011,5,2",,0,3,8,50,9,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",2,"228,611,611",0,"665,65,11",,0,5,10,78,52,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",3,"16,16,110",3,"1011,5,2",,0,3,10,27,5,24,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",3,"16,16,110",5,"1011,5,2",,0,3,4,41,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",5,"236,236,236",5,"707,7,27",,0,12,8,55,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",5,"521,236,236",5,"521,7,27",,0,57,9,99,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",5,"292,236,236",5,"517,7,27",,0,32,10,0,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",4,"946,931,931",4,"946,89,22",,0,9,10,93,84,3,""
"org.axonframework.common.Registration","Registration",3,"162,16,110",3,"1011,5,2",,0,3,10,64,38,,""
"org.axonframework.commandhandling.CommandBus","CommandBus",3,"129,110,110",3,"1011,5,2",,0,3,10,1,25,6,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",3,"1008,16,110",3,"1011,5,2",,0,3,9,37,1,12,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",3,"1008,16,110",3,"1011,5,2",,0,3,7,30,1,6,""
"org.axonframework.messaging.MessageHandler","MessageHandler",2,"605,611,611",0,"1011,5,2",,0,3,9,5,31,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",1,"1014,1007,1007",2,"1014,23,43",,0,4,8,60,6,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",3,"129,110,110",3,"1011,5,2",,0,4,8,35,8,3,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",3,"1031,1086,1086",3,"1011,5,2",,0,3,9,20,25,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",3,"17,16,110",3,"1011,5,2",,0,3,4,0,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",3,"600,110,110",3,"600,5,2",,0,23,4,58,4,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",5,"7,297,297",0,"660,21,12",,0,5,4,30,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",3,"600,110,110",3,"600,5,2",,0,23,4,5,3,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",5,"236,236,236",5,"707,7,27",,0,5,4,46,2,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",0,"7,297,297",0,"660,21,12",,0,0,10,28,21,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,6,50,40,1,""
"org.axonframework.common.Priority","Priority",0,"7,297,297",0,"660,21,12",,0,5,5,0,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",0,"9,9,215",1,"266,171,52",,0,6,10,0,54,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",0,"9,9,215",1,"266,171,52",,0,6,10,3,32,2,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",2,"605,611,611",0,"1011,5,2",,0,3,5,79,2,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",10,"87,755,755",10,"716,2,20",,0,17,5,85,26,1,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",2,"605,611,611",0,"1011,5,2",,0,3,5,46,2,4,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",2,"605,611,611",0,"1011,5,2",,0,3,4,32,1,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",2,"605,611,611",0,"1011,5,2",,0,3,4,52,1,3,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0,"7,297,297",0,"660,21,12",,0,5,8,26,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0,"7,297,297",0,"660,21,12",,0,5,7,35,5,4,""
"org.axonframework.messaging.MetaData","MetaData",0,"7,297,297",7,"660,21,12",,0,20,9,13,67,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0,"7,297,297",0,"660,21,12",,0,0,9,67,14,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",3,"7,297,297",3,"1011,5,2",,0,3,9,65,14,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0,"7,297,297",0,"660,21,12",,0,0,9,53,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",5,"236,236,236",5,"707,7,27",,0,12,3,98,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,6,76,1,7,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,6,4,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",5,"698,236,236",5,"700,7,27",,0,11,10,3,76,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",3,"17,16,110",3,"1011,5,2",,0,3,7,11,3,4,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",3,"1031,1086,1086",3,"1011,5,2",,0,3,5,22,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",6,"489,473,809",6,"486,178,53",,0,14,8,96,16,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",1,"1014,1007,1007",2,"1014,23,43",,0,3,10,8,27,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",3,"129,110,110",3,"1011,5,2",,0,3,10,50,33,1,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",2,"605,611,611",0,"605,65,11",,0,0,9,60,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",6,"473,473,809",6,"473,46,53",,0,17,5,50,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",1,"209,1007,1007",0,"209,23,43",,0,4,10,64,15,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",2,"605,611,611",0,"605,65,11",,0,3,9,26,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0,"566,1014,1014",14,"566,95,39",,0,61,8,45,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",3,"74,16,110",3,"1011,5,2",,0,3,6,33,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0,"7,297,297",0,"668,65,11",,0,5,10,17,12,5,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",3,"26,16,110",3,"32,183,2",,0,10,3,57,3,,""
"org.axonframework.tracing.Span","Span",2,"605,611,611",0,"605,65,11",,0,0,10,61,26,1,""
