"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",9,"1050,812,812",12,"1050,83,51,13",,0,41,3,97,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",12,"1023,397,1094",11,"1023,108,5,19",,0,106,3,78,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",12,"1023,397,1094",11,"1023,108,5,19",,0,106,2,25,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",12,"397,397,1094",11,"829,108,5,19",,0,61,3,43,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",12,"1023,397,1094",11,"1023,108,5,19",,0,106,4,44,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",12,"397,397,1094",11,"829,108,5,19",,0,61,3,96,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",12,"397,397,1094",11,"829,108,5,19",,0,61,3,46,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",12,"397,397,1094",11,"829,108,5,19",,0,61,3,22,1,2,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,4,76,3,1,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",12,"1094,1094,1094",11,"1083,176,5,19",,0,48,9,17,10,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",5,"1134,477,477",5,"1134,13,6,12",,0,112,9,87,5,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",12,"397,397,1094",11,"829,108,5,19",,0,61,9,72,2,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",12,"397,397,1094",6,"380,50,4,10",,0,61,1,4,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",12,"1094,1094,1094",11,"1083,176,5,19",,0,48,10,6,6,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",12,"1094,1094,1094",11,"829,108,5,19",,0,48,10,22,1,18,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",12,"397,397,1094",6,"380,50,4,10",,0,61,5,76,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",12,"1094,1094,1094",11,"1093,107,5,19",,0,48,9,16,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",12,"1094,1094,1094",11,"1093,107,5,19",,0,48,2,34,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",12,"1094,1094,1094",11,"1083,176,5,19",,0,48,10,57,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",12,"1094,1094,1094",11,"1093,107,5,19",,0,48,2,20,1,1,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",12,"397,397,1094",11,"829,108,5,19",,0,61,4,29,2,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",12,"842,397,1094",11,"1033,108,5,19",,0,91,3,51,1,2,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",12,"842,397,1094",11,"1033,108,5,19",,0,91,3,88,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",12,"842,397,1094",11,"1033,108,5,19",,0,91,4,69,1,3,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",12,"842,397,1094",11,"1033,108,5,19",,0,61,3,87,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",5,"1089,477,477",5,"1086,13,6,12",,0,112,5,0,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",5,"1089,477,477",5,"1086,13,6,12",,0,112,9,21,6,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",5,"1089,477,477",5,"1086,13,6,12",,0,112,9,9,2,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",5,"1089,477,477",5,"1086,13,6,12",,0,112,5,67,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",5,"1089,477,477",5,"1086,13,6,12",,0,112,5,87,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",5,"1089,477,477",5,"1086,13,6,12",,0,112,6,28,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",5,"1089,477,477",5,"1086,13,6,12",,0,112,6,58,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",7,"118,118,118",6,"380,50,4,10",,0,11,5,58,,5,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,10,12,2,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,13,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,5,79,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,55,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,29,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,81,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,5,29,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,95,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,97,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,28,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,57,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,69,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,47,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,68,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,8,85,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,2,14,1,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,1,48,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,3,42,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,10,26,1,29,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",12,"842,397,1094",11,"1033,108,5,19",,0,91,3,43,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",5,"422,477,477",5,"422,13,6,12",,0,55,3,4,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",12,"1118,397,1094",11,"1067,108,5,19",,0,110,6,87,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",5,"52,477,477",5,"454,7,6,12",,0,14,3,27,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",5,"1120,477,477",5,"1120,7,6,12",,0,68,9,38,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,2,93,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,5,41,21,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,3,6,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,3,54,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",12,"1094,1094,1094",11,"1093,107,5,19",,0,40,2,35,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,3,60,3,,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,1,30,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,2,10,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",12,"1096,1094,1094",11,"1112,107,5,19",,0,113,1,22,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",12,"450,1094,1094",11,"1093,107,5,19",,0,40,5,27,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",0,"917,917,917",0,"917,85,7,5",,0,0,5,65,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",12,"1094,1094,1094",11,"1083,176,5,19",,0,48,10,92,2,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",12,"450,1094,1094",11,"1093,107,5,19",,0,40,10,7,2,20,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",5,"1134,477,477",5,"1134,13,6,12",,0,114,5,38,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",5,"1134,477,477",5,"1134,13,6,12",,0,114,5,19,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",5,"1134,477,477",5,"1134,13,6,12",,0,114,6,10,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",5,"1134,477,477",5,"1134,13,6,12",,0,114,6,54,1,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",12,"1094,1094,1094",11,"1083,176,5,19",,0,48,10,42,1,13,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",12,"450,1094,1094",11,"1093,107,5,19",,0,40,5,28,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",0,"917,917,917",11,"1083,176,5,19",,0,26,2,41,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",5,"1134,477,477",5,"1134,13,6,12",,0,114,5,28,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",5,"1134,477,477",5,"1134,13,6,12",,0,114,8,73,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",5,"1134,477,477",5,"1134,13,6,12",,0,114,8,9,1,11,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",0,"917,917,917",0,"917,85,7,5",,0,0,5,65,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",12,"450,1094,1094",11,"1093,107,5,19",,0,40,10,12,1,20,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",12,"1143,1094,1094",11,"1143,176,5,19",,0,115,4,51,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",12,"1143,1094,1094",11,"1143,176,5,19",,0,115,5,47,2,5,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",6,"1158,104,104",7,"1147,88,9,9",,0,6,3,64,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",6,"1158,104,104",9,"1147,88,9,9",,0,6,3,1,3,1,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",6,"104,104,104",7,"124,88,9,9",,0,6,9,50,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry","CommandHandlingEntry",6,"1158,104,104",7,"1147,88,9,9",,0,6,9,67,9,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",9,"1157,812,812",12,"1157,88,9,9",,0,41,10,61,4,15,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",9,"1157,812,812",12,"814,83,51,13",,0,41,3,29,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",9,"1157,812,812",12,"814,83,51,13",,0,41,10,99,2,25,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",9,"1155,812,812",12,"814,83,51,13",,0,41,3,10,3,3,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",6,"1158,104,104",7,"1147,88,9,9",,0,6,9,37,2,10,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",9,"1157,812,812",12,"1157,88,9,9",,0,6,10,85,6,39,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",6,"104,104,104",7,"124,88,9,9",,0,6,6,35,2,4,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",6,"1158,104,104",7,"1147,88,9,9",,0,6,3,16,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler",6,"1158,104,104",7,"1147,88,9,9",,0,6,5,71,1,5,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",9,"1157,812,812",12,"1157,88,9,9",,0,6,3,91,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",9,"1157,812,812",12,"1157,88,9,9",,0,6,9,84,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",9,"1157,812,812",12,"1157,88,9,9",,0,6,9,82,1,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",6,"1158,104,104",7,"1147,88,9,9",,0,6,9,65,2,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",9,"1157,812,812",12,"1157,88,9,9",,0,6,4,39,1,4,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",6,"104,104,104",7,"124,88,9,9",,0,6,3,50,2,1,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",6,"104,104,104",7,"124,88,9,9",,0,6,4,73,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",9,"1155,812,812",12,"814,83,51,13",,0,41,3,17,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",9,"1155,812,812",12,"814,83,51,13",,0,41,3,94,1,3,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,8,11,5,4,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,7,53,7,1,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,10,37,1,42,""
"org.axonframework.config.Component","Component",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,7,94,5,3,""
"org.axonframework.config.Configuration","Configuration",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,10,78,24,33,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,10,58,3,129,""
"org.axonframework.config.AxonIQConsoleModule","AxonIQConsoleModule",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,4,61,1,4,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,7,67,2,13,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,4,43,3,1,""
"org.axonframework.config.Configuration$1","Configuration$1",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,4,57,1,3,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,9,94,5,16,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,37,3,,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,5,21,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,84,1,2,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,8,95,5,5,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory",4,"1184,1176,1176",4,"1184,8,8,2",,0,22,7,10,5,3,""
"org.axonframework.config.Configurer","Configurer",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,10,41,2,27,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,9,68,1,10,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,10,56,3,25,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,2,25,2,,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,2,39,1,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,7,7,1,13,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,98,2,1,""
"org.axonframework.config.LifecycleHandler","LifecycleHandler",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,4,29,5,,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",4,"1184,1176,1176",4,"1184,8,8,2",,0,22,7,31,1,6,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,6,19,1,5,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,10,40,2,68,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",3,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,88,2,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,5,63,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,21,2,2,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,2,2,2,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,97,5,1,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,36,1,3,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,37,3,1,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,4,27,2,2,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,8,2,3,9,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",4,"1183,1176,1176",4,"1176,8,8,2",,0,22,1,82,1,,""
"org.axonframework.config.LifecycleHandlerInspector$1","LifecycleHandlerInspector$1",4,"227,1176,1176",4,"1192,8,8,2",,0,22,5,69,1,4,""
"org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","LifecycleHandlerInspector$LifecycleRegistration",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,84,1,2,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,8,96,1,16,""
