"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.axonserver.connector.command.CommandLoadFactorProvider","CommandLoadFactorProvider",6,"215,70,70",6,"215,36,7,1",,0,9,5,0,5,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",13,"204,195,195",4,"252,133,13,17",,0,52,2,4,2,,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",7,"357,285,401",7,"357,219,18,22",,0,10,3,6,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",7,"357,285,401",7,"357,219,18,22",,0,10,3,59,1,2,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",7,"285,285,401",7,"285,219,18,22",,0,10,4,51,2,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",7,"389,70,70",7,"389,219,18,22",,0,10,3,6,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",13,"250,195,195",4,"1355,133,13,17",,0,58,3,10,3,,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",13,"195,195,195",4,"252,133,13,17",,0,52,1,69,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",13,"204,195,195",4,"252,133,13,17",,0,52,1,92,1,,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",7,"285,285,401",7,"285,219,18,22",,0,10,1,74,,1,""
"org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage","GrpcBackedCommandMessage",3,"392,235,235",3,"336,30,20,11",,0,8,7,4,1,7,""
"org.axonframework.axonserver.connector.command.CommandSerializer","CommandSerializer",6,"392,235,235",6,"1089,36,7,1",,0,9,10,22,3,17,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask","AxonServerCommandBus$CommandProcessingTask",6,"281,836,836",6,"215,183,8,12",,0,9,7,17,1,6,""
"org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventStoreClientException",13,"253,195,195",4,"253,133,13,17",,0,59,2,78,2,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",13,"394,195,195",4,"394,133,13,17",,0,72,6,33,2,6,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",3,"235,235,235",3,"1005,30,20,11",,0,4,7,33,2,5,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",3,"235,235,235",3,"1005,30,20,11",,0,4,7,90,4,4,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",3,"401,401,235",3,"401,30,20,11",,0,67,8,29,2,6,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection","PersistentStreamConnection$SegmentConnection",13,"394,195,195",4,"394,133,13,17",,0,72,7,51,1,10,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","AxonServerEventScheduler",3,"401,401,235",3,"401,30,20,11",,0,67,10,15,2,19,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",12,"166,997,997",10,"886,49,22,14",,0,28,1,43,1,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition","PersistentStreamMessageSourceDefinition",4,"409,195,195",4,"409,133,13,17",,0,73,4,10,1,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter","QueryResultStreamAdapter",11,"411,538,538",9,"411,106,17,19",,0,71,2,25,1,2,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",4,"409,195,195",4,"409,133,13,17",,0,73,4,8,3,2,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",11,"411,538,538",9,"411,106,17,19",,0,71,2,45,3,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResult",11,"411,538,538",9,"411,106,17,19",,0,71,2,57,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",11,"372,538,538",9,"372,106,17,19",,0,52,6,19,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine","AxonServerEventStore$AxonIQEventStorageEngine",11,"372,538,538",9,"372,106,17,19",,0,52,10,73,5,36,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder","AxonServerEventStore$AxonIQEventStorageEngine$Builder",11,"372,538,538",9,"372,106,17,19",,0,52,10,11,2,13,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1","AxonServerEventStore$1",11,"372,538,538",9,"372,106,17,19",,0,52,4,84,3,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource","PersistentStreamMessageSource",13,"394,195,195",4,"394,133,13,17",,0,72,6,62,2,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1","AxonServerEventStore$AxonIQEventStorageEngine$1",11,"372,538,538",9,"372,106,17,19",,0,52,6,33,1,5,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer","EventBuffer",12,"166,997,997",10,"886,49,22,14",,0,28,8,38,1,14,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider","PersistentStreamSequencingPolicyProvider",4,"9,1357,1357",4,"926,2,40,16",,0,6,6,44,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration","AxonServerEventStoreFactory$AxonServerEventStoreConfiguration",11,"372,538,538",4,"214,44,13,17",,0,16,2,73,1,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder","PersistentStreamScheduledExecutorBuilder",13,"204,195,195",4,"252,133,13,17",,0,52,3,84,2,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",11,"426,77,538",9,"426,217,17,19",,0,75,7,80,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",11,"77,77,538",2,"105,217,17,19",,0,25,5,23,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",2,"1380,108,77",2,"1380,150,44,9",,0,22,10,71,13,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",2,"64,108,77",2,"429,150,44,9",,0,22,6,77,9,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",4,"195,195,195",4,"1327,44,13,17",,0,16,6,64,10,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",0,"432,836,836",12,"432,36,7,1",,0,76,7,52,4,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",2,"1380,108,77",2,"105,217,17,19",,0,22,10,42,25,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",4,"195,195,195",4,"1327,44,13,17",,0,16,7,8,7,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",0,"432,836,836",12,"432,36,7,1",,0,76,7,12,4,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",11,"435,77,538",9,"435,217,17,19",,0,31,10,89,24,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",11,"77,77,538",0,"492,48,33,24",,0,25,6,86,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",8,"442,93,1357",0,"492,48,33,24",,0,49,4,18,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",8,"442,93,1357",0,"492,48,33,24",,0,49,10,7,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",8,"442,93,1357",0,"492,48,33,24",,0,49,2,68,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",2,"462,108,77",2,"462,150,44,9",,0,79,10,0,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",8,"442,93,1357",0,"492,48,33,24",,0,49,5,62,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",8,"442,93,1357",0,"492,48,33,24",,0,49,2,28,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",8,"442,93,1357",0,"492,48,33,24",,0,49,4,58,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",2,"64,108,77",2,"429,150,44,9",,0,22,7,88,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",2,"64,108,77",2,"429,150,44,9",,0,22,10,73,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",2,"1380,108,77",2,"429,150,44,9",,0,22,6,38,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",2,"1380,108,77",2,"429,150,44,9",,0,22,7,53,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",2,"64,108,77",2,"429,150,44,9",,0,22,3,15,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",2,"459,108,77",2,"459,150,44,9",,0,80,4,94,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",2,"459,108,77",2,"459,150,44,9",,0,80,4,74,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",2,"462,108,77",2,"462,150,44,9",,0,79,3,12,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",2,"462,108,77",2,"462,150,44,9",,0,79,10,55,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",2,"462,108,77",2,"462,150,44,9",,0,79,10,76,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",2,"462,108,77",2,"462,150,44,9",,0,79,6,25,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",2,"64,108,77",2,"429,150,44,9",,0,22,10,82,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",2,"64,108,77",2,"429,150,44,9",,0,22,10,36,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",2,"468,108,77",2,"1223,64,44,9",,0,22,10,63,4,19,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",2,"474,108,77",2,"474,150,44,9",,0,82,3,0,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",2,"474,108,77",2,"474,150,44,9",,0,82,3,32,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",2,"14,108,77",2,"14,67,44,9",,0,3,2,28,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",2,"78,108,77",2,"454,64,44,9",,0,26,3,53,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",1,"476,578,578",1,"476,174,36,8",,0,83,1,80,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",2,"78,108,77",2,"454,64,44,9",,0,26,7,54,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",11,"77,77,538",9,"105,217,17,19",,0,25,4,84,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",11,"529,77,538",9,"529,217,17,19",,0,69,10,20,21,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",3,"480,235,235",3,"480,30,20,11",,0,44,10,1,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",11,"529,77,538",9,"529,217,17,19",,0,69,6,55,,6,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",11,"426,77,538",9,"426,217,17,19",,0,75,2,74,2,,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",12,"487,997,997",10,"487,16,22,14",,0,84,2,56,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",12,"487,997,997",10,"487,16,22,14",,0,84,2,28,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",2,"1380,108,77",2,"429,150,44,9",,0,22,3,19,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",2,"1380,108,77",2,"429,150,44,9",,0,22,3,84,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",11,"426,77,538",9,"426,217,17,19",,0,75,3,19,3,1,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",11,"426,77,538",9,"426,217,17,19",,0,25,3,63,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",11,"426,77,538",9,"426,217,17,19",,0,75,4,71,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",11,"426,77,538",9,"426,217,17,19",,0,25,3,90,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",11,"77,77,538",9,"105,217,17,19",,0,25,3,9,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",11,"77,77,538",9,"105,217,17,19",,0,25,3,15,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",11,"552,538,538",9,"497,106,17,19",,0,30,10,60,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",11,"77,77,538",9,"105,217,17,19",,0,30,10,58,2,18,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",11,"552,538,538",9,"497,106,17,19",,0,30,10,32,13,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",11,"545,538,538",9,"372,106,17,19",,0,30,6,84,6,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",11,"372,538,538",10,"561,49,22,14",,0,16,10,30,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",11,"77,77,538",9,"105,217,17,19",,0,25,10,32,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",3,"235,235,235",3,"1005,217,17,19",,0,25,1,9,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",3,"235,235,235",3,"1005,217,17,19",,0,25,5,28,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",11,"538,538,538",9,"370,106,17,19",,0,30,9,92,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",11,"538,538,538",9,"370,106,17,19",,0,30,2,0,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",11,"552,538,538",9,"497,106,17,19",,0,30,10,67,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",11,"538,538,538",9,"370,106,17,19",,0,30,2,29,1,1,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",11,"77,77,538",9,"105,217,17,19",,0,25,3,64,2,2,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",11,"435,77,538",9,"435,217,17,19",,0,31,3,23,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",11,"435,77,538",9,"435,217,17,19",,0,31,3,54,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",11,"435,77,538",9,"435,217,17,19",,0,25,3,26,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",11,"435,77,538",9,"435,217,17,19",,0,31,3,2,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",12,"507,997,997",10,"507,49,22,14",,0,85,5,21,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",12,"507,997,997",10,"507,49,22,14",,0,85,10,98,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",12,"507,997,997",10,"507,49,22,14",,0,16,10,61,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",12,"507,997,997",10,"507,49,22,14",,0,85,5,65,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",12,"507,997,997",10,"507,49,22,14",,0,85,5,14,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",12,"507,997,997",10,"507,49,22,14",,0,85,6,73,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",12,"507,997,997",10,"507,49,22,14",,0,85,6,33,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",3,"235,235,235",3,"1005,30,20,11",,0,4,5,57,,5,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,3,49,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,5,13,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,3,65,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,3,77,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,3,76,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,5,83,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,3,36,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",11,"545,538,538",9,"545,106,17,19",,0,30,3,0,2,1,""
